id,brand,model,model_year,milage,engine,transmission,accident,price
39231,Mercedes-Benz,C-Class C 250 Sport,8,66000,201.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24500
39489,Mercedes-Benz,S-Class S 550 4MATIC,8,54000,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
39583,Mercedes-Benz,S-Class S 63 AMG,8,67350,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,22500
39934,Mercedes-Benz,E-Class E 550,8,80581,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22000
40094,Mercedes-Benz,Metris Base,8,17340,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
40190,Mercedes-Benz,E-Class E 400,8,77000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,23000
40304,Mercedes-Benz,E-Class E 350,8,56578,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,24950
40320,Mercedes-Benz,SLK-Class SLK 350,8,104000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23500
40372,Mercedes-Benz,Maybach S 580 4MATIC,8,49083,4.0L V8 32V GDI DOHC Twin Turbo,7-Speed Automatic with Auto-Shift,None reported,33995
40670,Mercedes-Benz,CLA-Class CLA 250,8,77945,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,16500
40733,Mercedes-Benz,E-Class E 350 4MATIC,8,78500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,22000
40757,Mercedes-Benz,AMG GL AMG GL 63 4MATIC,8,69000,550.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,81500
40996,Mercedes-Benz,SL-Class SL 550,8,52100,382.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,47000
41100,Mercedes-Benz,CLA-Class CLA 250,8,70891,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,21000
41113,Mercedes-Benz,Sprinter 2500,8,64000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,A/T,None reported,32500
41143,Mercedes-Benz,C-Class C 63 AMG,8,84500,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41500
41295,Mercedes-Benz,M-Class ML 350 4MATIC,8,87250,302.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,18000
41322,Mercedes-Benz,S-Class S 550 4MATIC,8,28000,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
41630,Mercedes-Benz,CLA-Class CLA 250,8,83315,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,16800
41667,Mercedes-Benz,AMG C 43 Base 4MATIC,8,53500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,13895
41961,Mercedes-Benz,S-Class S 550,8,78101,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34500
42209,Mercedes-Benz,C-Class C 63 AMG,8,14550,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41500
42347,Mercedes-Benz,E-Class E 350,8,49872,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
42438,Mercedes-Benz,G-Class G 550 4MATIC,8,130000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,24500
42453,Mercedes-Benz,GLE 350 Base 4MATIC,8,83315,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18998
42635,Mercedes-Benz,E-Class E 550 4MATIC,8,106000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,44900
42731,Mercedes-Benz,E-Class E 350,8,53500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25900
42738,Mercedes-Benz,Sprinter 2500,8,399000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,16500
42771,Mercedes-Benz,Metris Base,8,17340,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,29000
42804,Mercedes-Benz,E-Class E 350 4MATIC,8,52500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26000
42948,Mercedes-Benz,E-Class E 350,8,67000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
43350,Mercedes-Benz,G-Class G 550 4MATIC,8,110000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,133000
43437,Mercedes-Benz,AMG C 43 Base 4MATIC,8,41000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,42500
43589,Mercedes-Benz,G-Class G 550 4MATIC,8,54500,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,29000
43613,Mercedes-Benz,Sprinter 3500XD High Roof,8,63300,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,7-Speed A/T,None reported,26450
43898,Mercedes-Benz,AMG C 43 Base,8,53500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,33999
43903,Mercedes-Benz,CLA-Class CLA 250,8,68325,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
43973,Mercedes-Benz,G-Class G 550 4MATIC,8,49098,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,47214
44098,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,64000,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,148500
44135,Mercedes-Benz,GL-Class GL 450 4MATIC,8,33500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,73000
44381,Mercedes-Benz,AMG GT 53 Base,8,195,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,95500
45138,Mercedes-Benz,E-Class E 350 4MATIC,8,58375,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31953
45530,Mercedes-Benz,A-Class A 220 4MATIC,8,88000,188.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24000
45573,Mercedes-Benz,AMG C AMG C 63 S,8,76500,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,30000
45671,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,90189,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18999
45672,Mercedes-Benz,E-Class E 350 4MATIC,8,63750,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,24700
46015,Mercedes-Benz,E-Class E 350,8,88000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
46021,Mercedes-Benz,CLA-Class CLA 250,8,91140,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
46199,Mercedes-Benz,E-Class E 550,8,49643,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26500
46425,Mercedes-Benz,E-Class E 350,8,53500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33999
46805,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,67289,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20490
46894,Mercedes-Benz,CLA-Class CLA 250,8,88600,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,16800
47298,Mercedes-Benz,S-Class S 560 4MATIC,8,72500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16000
47332,Mercedes-Benz,S-Class S 550 4MATIC,8,18069,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49500
47527,Mercedes-Benz,AMG G AMG G 63 4MATIC,8,41000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,78500
47635,Mercedes-Benz,G-Class G 550 4MATIC,8,74000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
47898,Mercedes-Benz,E-Class E 350,8,89000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
48019,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,70500,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,22000
48423,Mercedes-Benz,GL-Class GL 450 4MATIC,8,67000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,40999
48507,Mercedes-Benz,S-Class S 550 4MATIC,8,53500,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33500
48528,Mercedes-Benz,AMG C 63 S,8,78500,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22000
48669,Mercedes-Benz,AMG GT AMG GT S,8,9738,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
48963,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,35943,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,132900
48986,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,64517,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,37500
49095,Mercedes-Benz,AMG C AMG C 63 S,8,47000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,76400
49185,Mercedes-Benz,E-Class E 400,8,60345,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49999
49213,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,30500,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33499
49225,Mercedes-Benz,E-Class E 350 4MATIC,8,76500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15999
49232,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,19000,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,63000
49253,Mercedes-Benz,G-Class G 550 4MATIC,8,94971,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
49331,Mercedes-Benz,M-Class ML 350 4MATIC,8,88000,302.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,19500
49402,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,29500,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41900
49489,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,19324,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,44600
49645,Mercedes-Benz,Metris Base,8,17340,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
49657,Mercedes-Benz,S-Class S 550 4MATIC,8,72700,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,67999
49694,Mercedes-Benz,E-Class E 350,8,97700,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,175000
49702,Mercedes-Benz,G-Class G 550 4MATIC,8,23151,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,84500
49756,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,19000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,229000
50097,Mercedes-Benz,Metris Base,8,29400,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
50543,Mercedes-Benz,S-Class S 63 AMG,8,53677,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,75000
50598,Mercedes-Benz,E-Class E 350,8,79635,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,26500
50624,Mercedes-Benz,E-Class E 550,8,85760,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,28000
50639,Mercedes-Benz,GL-Class GL 450,8,55000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,32798
50690,Mercedes-Benz,G-Class G 550 4MATIC,8,51354,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,73000
50748,Mercedes-Benz,SL-Class SL 550,8,53500,429.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27500
50784,Mercedes-Benz,E-Class E 350 4MATIC,8,58880,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19000
50851,Mercedes-Benz,CLA-Class CLA 250,8,61675,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,26000
51014,Mercedes-Benz,E-Class E 350 4MATIC,8,117500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,19999
51161,Mercedes-Benz,AMG C 43 Base 4MATIC,8,51354,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,36750
51171,Mercedes-Benz,AMG C AMG C 63,8,17500,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,56900
51225,Mercedes-Benz,G-Class G 550 4MATIC,8,75000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23500
51409,Mercedes-Benz,S-Class S 560,8,45791,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,52000
51517,Mercedes-Benz,CLA-Class CLA 250,8,76753,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24000
51583,Mercedes-Benz,GL-Class GL 450 4MATIC,8,79000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22999
51678,Mercedes-Benz,S-Class S 550 4MATIC,8,72500,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20900
51746,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,8,13900,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,72777
51997,Mercedes-Benz,G-Class G 550 4MATIC,8,66150,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,44900
52040,Mercedes-Benz,G-Class G 550 4MATIC,8,73000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,21000
52227,Mercedes-Benz,AMG G AMG G 63 4MATIC,8,7200,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49000
52264,Mercedes-Benz,CLA-Class CLA 250,8,90400,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15900
52421,Mercedes-Benz,E-Class E 350,8,84450,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,28995
52478,Mercedes-Benz,S-Class S 550 4MATIC,8,62000,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,40000
52485,Mercedes-Benz,Metris Base,8,17340,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
52606,Mercedes-Benz,Sprinter 2500,8,65000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,7-Speed A/T,At least 1 accident or damage reported,40500
52616,Mercedes-Benz,GLA 250 Base 4MATIC,8,61675,208.0HP 2.0L 4 Cylinder Engine Flex Fuel Capability,7-Speed A/T,At least 1 accident or damage reported,16770
52676,Mercedes-Benz,C-Class C 300 4MATIC Sport,8,60000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,33500
52737,Mercedes-Benz,G-Class G 550 4MATIC,8,128000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,21000
52788,Mercedes-Benz,G-Class G 550 4MATIC,8,84000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,32900
52941,Mercedes-Benz,Maybach S S 600,8,18069,523.0HP 6.0L 12 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,72500
53076,Mercedes-Benz,Sprinter 2500,8,99000,161.0HP 2.1L 4 Cylinder Engine Diesel Fuel,A/T,None reported,33490
53167,Mercedes-Benz,G-Class G 550 4MATIC,8,93000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8995
53362,Mercedes-Benz,C-Class C 300 4MATIC,8,49626,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,19000
53465,Mercedes-Benz,CLA-Class CLA 250,8,56578,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,21500
53489,Mercedes-Benz,AMG C AMG C 63,8,8237,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
53529,Mercedes-Benz,G-Class G 550 4MATIC,8,89500,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37950
53531,Mercedes-Benz,E-Class E 350 4MATIC,8,77925,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16995
53639,Mercedes-Benz,AMG G AMG G 63 4MATIC,8,49899,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,61000
53884,Mercedes-Benz,G-Class G 550 4MATIC,8,69000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,50000
54157,Mercedes-Benz,CLA-Class CLA 250,8,76753,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15500
54229,Mercedes-Benz,CLA-Class CLA 250,8,124000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
