id,brand,model,model_year,milage,engine,transmission,accident,price
38093,Mercedes-Benz,Sprinter 2500,10,129567,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,5-Speed A/T,At least 1 accident or damage reported,29995
38349,Mercedes-Benz,E150 XLT,10,83420,255.0HP 5.4L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,16000
38373,Mercedes-Benz,E-Class E 350,10,79500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28900
38383,Mercedes-Benz,C-Class C 300 4MATIC Sport,10,73500,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19000
38526,Mercedes-Benz,CLA-Class CLA 250,10,48700,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24900
38542,Mercedes-Benz,C-Class C 63 AMG,10,63000,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,55000
38565,Mercedes-Benz,E-Class E 350,10,31130,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23500
38585,Mercedes-Benz,CLS-Class CLS 550,10,77000,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,36000
38637,Mercedes-Benz,E-Class E 350,10,86600,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17900
38817,Mercedes-Benz,SL-Class SL 550,10,13850,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
38840,Mercedes-Benz,E-Class E 350,10,88000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
38862,Mercedes-Benz,C-Class C 300 4MATIC Sport,10,54500,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23500
39040,Mercedes-Benz,M-Class ML 350 4MATIC,10,85252,302.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,7-Speed A/T,At least 1 accident or damage reported,16995
39090,Mercedes-Benz,E-Class E 350 4MATIC,10,59400,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15750
39279,Mercedes-Benz,E-Class E 350 4MATIC,10,53500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,21500
39321,Mercedes-Benz,E-Class E 350,10,69431,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33000
39332,Mercedes-Benz,CLS-Class CLS 550,10,93000,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18000
39348,Mercedes-Benz,E-Class E 550,10,68000,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32950
39360,Mercedes-Benz,SL-Class SL 550,10,115000,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,36300
39372,Mercedes-Benz,SL-Class SL 550,10,73500,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,42950
39432,Mercedes-Benz,E-Class E 350,10,65000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,21500
39826,Mercedes-Benz,S-Class S 63 AMG,10,77648,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,43000
39876,Mercedes-Benz,E-Class E 350,10,89563,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,18800
40052,Mercedes-Benz,Sprinter High Roof,10,65000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,65000
40169,Mercedes-Benz,E-Class E 350,10,98600,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,49900
40256,Mercedes-Benz,Sprinter 2500 Standard Roof,10,16113,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,A/T,None reported,67000
40298,Mercedes-Benz,SLK-Class SLK 350,10,33000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed M/T,None reported,65000
40381,Mercedes-Benz,SL-Class SL 550,10,15698,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,47000
40443,Mercedes-Benz,E-Class E 350,10,87500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17000
40591,Mercedes-Benz,CLA-Class CLA 250,10,157405,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,22999
40621,Mercedes-Benz,E-Class E 350,10,77300,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,29000
40726,Mercedes-Benz,S-Class S 560 4MATIC,10,143250,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,5499
40760,Mercedes-Benz,CLA-Class CLA 250,10,76170,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,12950
40999,Mercedes-Benz,E-Class E 350 4MATIC,10,112000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20000
41037,Mercedes-Benz,E-Class E 350 4MATIC,10,63500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,5-Speed A/T,None reported,26500
41230,Mercedes-Benz,E-Class E 350,10,93500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,17000
41236,Mercedes-Benz,E-Class E 350 4MATIC,10,93000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,12995
41353,Mercedes-Benz,CLA-Class CLA 250,10,65000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28000
41859,Mercedes-Benz,CLA-Class CLA 250,10,76753,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,13700
41880,Mercedes-Benz,C-Class C 63 AMG,10,49000,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,52500
41941,Mercedes-Benz,SL-Class SL 550,10,127500,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,34995
42001,Mercedes-Benz,E-Class E 350 4MATIC,10,153800,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17000
42003,Mercedes-Benz,E-Class E 350,10,36000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,21000
42042,Mercedes-Benz,E-Class E 350,10,31130,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23000
42167,Mercedes-Benz,E-Class E 350,10,84220,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22000
42228,Mercedes-Benz,E-Class E 350,10,49643,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,24999
42244,Mercedes-Benz,E-Class E 550,10,43690,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26500
42258,Mercedes-Benz,SL-Class SL 550,10,20220,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,42950
42317,Mercedes-Benz,CLA-Class CLA 250,10,79000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,19780
42470,Mercedes-Benz,CLA-Class CLA 250,10,120000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,9995
42487,Mercedes-Benz,Sprinter High Roof,10,65000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,7-Speed A/T,At least 1 accident or damage reported,65000
42567,Mercedes-Benz,E-Class E 350 4MATIC,10,89563,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25000
42730,Mercedes-Benz,E-Class E 350 4MATIC,10,90400,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20995
42791,Mercedes-Benz,CLA-Class CLA 250,10,76170,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16000
42803,Mercedes-Benz,E-Class E 350,10,59600,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21500
42823,Mercedes-Benz,E-Class E 350 4MATIC,10,76500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17999
43005,Mercedes-Benz,E-Class E 350,10,78500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,29500
43118,Mercedes-Benz,E-Class E 550,10,43690,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,29995
43187,Mercedes-Benz,E-Class E 350,10,66500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22995
43345,Mercedes-Benz,E-Class E 350 4MATIC,10,76500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,21500
43450,Mercedes-Benz,E-Class E 350,10,88000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15500
43547,Mercedes-Benz,QX60 Base,10,45000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25000
43560,Mercedes-Benz,Sprinter 2500,10,163000,161.0HP 2.1L 4 Cylinder Engine Diesel Fuel,A/T,None reported,22000
43689,Mercedes-Benz,E-Class E 350 4MATIC,10,90000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,8500
43720,Mercedes-Benz,SL-Class SL 550,10,52500,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
43721,Mercedes-Benz,E-Class E 350,10,53500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
43780,Mercedes-Benz,E-Class E 350 4MATIC,10,87500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17999
43971,Mercedes-Benz,CLA-Class CLA 250,10,76753,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17999
43980,Mercedes-Benz,G-Class G 550 4MATIC,10,94500,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,14995
44048,Mercedes-Benz,E-Class E 350 4MATIC,10,56842,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
44058,Mercedes-Benz,E-Class E 350,10,80124,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31000
44141,Mercedes-Benz,E-Class E 350 4MATIC,10,84450,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17500
44365,Mercedes-Benz,E-Class E 350 4MATIC,10,84450,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27000
44612,Mercedes-Benz,SL-Class SL 550,10,72500,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,78000
44758,Mercedes-Benz,E-Class E 350 4MATIC,10,103466,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,15500
44897,Mercedes-Benz,E-Class E 350 4MATIC,10,95428,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,13000
44953,Mercedes-Benz,E-Class E 350 4MATIC,10,103466,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24900
45129,Mercedes-Benz,E-Class E 550,10,80581,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,22000
45257,Mercedes-Benz,E-Class E 350,10,63496,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,27000
45398,Mercedes-Benz,E-Class E 350,10,57000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29500
45505,Mercedes-Benz,SL-Class SL 550,10,95450,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19000
45507,Mercedes-Benz,E-Class E 350,10,68325,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25500
45863,Mercedes-Benz,CLS-Class CLS 550,10,77648,402.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,36999
45874,Mercedes-Benz,C-Class C 63 AMG,10,84500,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41500
45908,Mercedes-Benz,E-Class E 350,10,125900,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,11500
45968,Mercedes-Benz,E-Class E 450 4MATIC,10,91500,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
46080,Mercedes-Benz,GLK-Class GLK 350,10,80134,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22495
46200,Mercedes-Benz,CLA-Class CLA 250,10,88300,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,13800
46226,Mercedes-Benz,E-Class E 350,10,67350,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
46263,Mercedes-Benz,CLA-Class CLA 250,10,91140,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,15000
46343,Mercedes-Benz,CLA-Class CLA 250,10,76170,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29000
46379,Mercedes-Benz,SL-Class SL 550,10,11500,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,52000
46511,Mercedes-Benz,E-Class E 350,10,80000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,172000
46550,Mercedes-Benz,C-Class C 63 AMG,10,42000,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,57000
46565,Mercedes-Benz,E-Class E 350 4MATIC,10,80124,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,16500
46625,Mercedes-Benz,E-Class E 350,10,76000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21500
46642,Mercedes-Benz,SLK-Class SLK 350,10,44000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25000
46753,Mercedes-Benz,E-Class E 550 4MATIC,10,63000,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28500
46818,Mercedes-Benz,E-Class E 350,10,85766,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29000
47053,Mercedes-Benz,E-Class E 350,10,52500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,24999
47143,Mercedes-Benz,E-Class E 550 4MATIC,10,60345,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,24950
47157,Mercedes-Benz,E-Class E 350,10,90189,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,15900
47254,Mercedes-Benz,E-Class E 350 4MATIC,10,67550,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,36999
47344,Mercedes-Benz,E-Class E 350,10,35400,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17495
47422,Mercedes-Benz,E-Class E 350,10,55000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33000
47560,Mercedes-Benz,E-Class E 400,10,70312,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26900
47659,Mercedes-Benz,E-Class E 350,10,120800,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,10500
47708,Mercedes-Benz,E-Class E 350 4MATIC,10,75073,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,21500
47777,Mercedes-Benz,E-Class E 350 4MATIC,10,59419,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,21500
47815,Mercedes-Benz,C-Class C 63 AMG,10,75800,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,46995
47861,Mercedes-Benz,E-Class E 350,10,73500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23500
47903,Mercedes-Benz,E-Class E 350,10,53500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,22000
47914,Mercedes-Benz,E-Class E 350,10,59600,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,18300
48074,Mercedes-Benz,C-Class C 63 AMG,10,84500,451.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41500
48151,Mercedes-Benz,SL-Class SL 550,10,127500,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28500
48576,Mercedes-Benz,E-Class E 350 4MATIC,10,83112,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23600
48752,Mercedes-Benz,C-Class C 250 Sport,10,61000,201.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15000
48765,Mercedes-Benz,CLA-Class CLA 250,10,63398,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,33000
48800,Mercedes-Benz,E-Class E 350,10,68325,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34500
48821,Mercedes-Benz,E-Class E 350,10,77500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15999
48896,Mercedes-Benz,E-Class E 350,10,137000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15000
49219,Mercedes-Benz,S-Class S 63 AMG,10,127600,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,19600
49534,Mercedes-Benz,SL-Class SL 550,10,127500,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,12000
49791,Mercedes-Benz,E-Class E 350 4MATIC,10,111300,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,13500
49803,Mercedes-Benz,E-Class E 350,10,80124,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20500
49915,Mercedes-Benz,E-Class E 350,10,77300,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16500
50007,Mercedes-Benz,M-Class ML 350 4MATIC,10,75073,302.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,21500
50081,Mercedes-Benz,C-Class C 63 AMG,10,84500,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41500
50363,Mercedes-Benz,G-Class G 550 4MATIC,10,28182,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,84500
50371,Mercedes-Benz,CLA-Class CLA 250,10,41059,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,8900
50407,Mercedes-Benz,E-Class E 350,10,106000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,25500
50419,Mercedes-Benz,E-Class E 350 4MATIC,10,62285,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,33995
50470,Mercedes-Benz,E-Class E 350,10,106000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22500
50494,Mercedes-Benz,E-Class E 350,10,57918,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,18750
50503,Mercedes-Benz,E-Class E 350,10,31130,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,28000
50650,Mercedes-Benz,CLA-Class CLA 250,10,83420,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
50754,Mercedes-Benz,E-Class E 350,10,65000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19995
50797,Mercedes-Benz,CLA-Class CLA 250,10,83315,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,21000
50860,Mercedes-Benz,C-Class C 300 4MATIC,10,79000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,18500
50885,Mercedes-Benz,CLA-Class CLA 250,10,85563,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20818
51072,Mercedes-Benz,E-Class E 550,10,54000,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23800
51194,Mercedes-Benz,E-Class E 550,10,19900,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,26500
51235,Mercedes-Benz,E-Class E 350,10,76170,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
51258,Mercedes-Benz,E-Class E 350 4MATIC,10,73000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,34995
51290,Mercedes-Benz,E-Class E 350,10,70312,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17995
51444,Mercedes-Benz,E-Class E 350 4MATIC,10,87500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17995
51451,Mercedes-Benz,E-Class E 350,10,59700,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,23000
51617,Mercedes-Benz,E-Class E 350,10,186000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,4000
51627,Mercedes-Benz,E-Class E 350,10,59715,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,40888
51687,Mercedes-Benz,SL-Class SL 550,10,159870,429.0HP 4.6L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,19975
51764,Mercedes-Benz,E-Class E 350 4MATIC,10,67350,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,28000
51823,Mercedes-Benz,E-Class E 350,10,7800,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19000
51828,Mercedes-Benz,GL-Class GL 450 4MATIC,10,44800,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,47500
51839,Mercedes-Benz,E-Class E 350,10,70891,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,19975
51893,Mercedes-Benz,C-Class C 63 AMG,10,84500,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,15000
51926,Mercedes-Benz,E-Class E 350,10,67350,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,12000
52111,Mercedes-Benz,SL-Class SL 550,10,49000,429.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,39900
52369,Mercedes-Benz,C-Class C 250 Sport,10,70612,201.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,16000
52395,Mercedes-Benz,E-Class E 350 4MATIC,10,53500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19900
52589,Mercedes-Benz,Sprinter High Roof,10,128000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,5-Speed A/T,At least 1 accident or damage reported,15500
52618,Mercedes-Benz,E-Class E 550,10,79000,402.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,42999
52736,Mercedes-Benz,GL-Class GL 450 4MATIC,10,63150,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,20000
52777,Mercedes-Benz,GLK-Class GLK 350,10,91798,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19975
52898,Mercedes-Benz,E-Class E 350 4MATIC,10,67800,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17999
52995,Mercedes-Benz,S-Class S 63 AMG,10,40900,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,38900
53029,Mercedes-Benz,E-Class E 350 4MATIC,10,76000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,19000
53059,Mercedes-Benz,E-Class E 350 4MATIC,10,94500,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,17500
53073,Mercedes-Benz,E-Class E 350 4MATIC,10,102665,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,12000
53267,Mercedes-Benz,E-Class E 350 4MATIC,10,58375,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,21500
53409,Mercedes-Benz,E-Class E 350 4MATIC,10,89563,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,16995
53520,Mercedes-Benz,CLA-Class CLA 250,10,120000,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,21500
53562,Mercedes-Benz,C-Class C 63 AMG,10,75000,451.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,18853
53649,Mercedes-Benz,E-Class E 350,10,90367,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,9995
53651,Mercedes-Benz,E-Class E 350,10,83150,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,31450
53681,Mercedes-Benz,CLK-Class CLK 350,10,60000,268.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,17500
53686,Mercedes-Benz,E-Class E 350,10,61000,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,19500
53742,Mercedes-Benz,GLA-Class GLA 45 AMG,10,80300,355.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,15000
53825,Mercedes-Benz,E-Class E 350,10,52100,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,22500
