id,brand,model,model_year,milage,engine,transmission,accident,price
40003,Ford,Transit-350 XLT,4,112000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,28500
40326,Ford,Transit-350 Base,4,19400,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35900
40438,Ford,Transit-350 Base,4,112000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29500
40457,Ford,F-150 XLT,4,23000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,22999
40569,Ford,F-150 Limited,4,64855,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,46995
40587,Ford,F-150 XLT,4,53500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,43500
40613,Ford,Transit-250 Base,4,29800,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,35999
40620,Ford,F-150 XLT,4,20760,3.5L V6 24V PDI DOHC Twin Turbo,6-Speed Automatic,None reported,43999
40676,Ford,F-150 Lariat,4,20760,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38000
40693,Ford,Explorer Limited,4,82000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29900
40734,Ford,F-150 XLT,4,251634,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,695000
40762,Ford,Explorer XLT,4,157530,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,At least 1 accident or damage reported,28450
40937,Ford,Explorer Limited,4,82146,2.3L I4 16V GDI DOHC Turbo,8-Speed Automatic,None reported,30825
41046,Ford,F-150 XLT,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65000
41326,Ford,F-150 Raptor,4,22000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,108900
41364,Ford,F-150 XLT,4,64517,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40000
41480,Ford,F-150 XLT,4,23600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,48000
41598,Ford,Mustang Shelby GT500,4,32000,550.0HP 5.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46000
41849,Ford,Mustang GT Premium,4,31250,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
41856,Ford,F-150 XLT,4,92000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,74995
41974,Ford,F-150 XLT,4,22500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,74500
42155,Ford,Expedition Timberline,4,30301,3.0L V6 24V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,39995
42160,Ford,Bronco Sport Big Bend,4,35921,1.5L I3 12V PDI DOHC Turbo,8-Speed Automatic,None reported,45855
42418,Ford,F-250 XLT,4,44459,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,6-Speed A/T,None reported,32999
42439,Ford,F-150 Lariat,4,25000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49900
42577,Ford,F-150 Tremor,4,61500,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,63500
42721,Ford,Expedition Max Limited,4,30918,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,54999
42739,Ford,Explorer XLT,4,169000,290.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,A/T,None reported,29500
42999,Ford,F-150 Lariat,4,33080,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,60500
43086,Ford,Expedition Max XLT,4,53000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,38500
43122,Ford,Shelby GT350 Base,4,34000,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,34900
43195,Ford,Expedition Max King Ranch,4,5194,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,29895
43265,Ford,F-150 Lariat,4,24500,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38000
43590,Ford,Transit-350 Base,4,53000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28500
43680,Ford,Explorer XLT,4,19000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31900
43862,Ford,F-150 Raptor,4,18665,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44900
43889,Ford,F-150 XLT,4,35921,2.7L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,41927
43954,Ford,Transit-250 Base,4,33000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,65000
44285,Ford,Explorer XLT,4,17000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29500
44288,Ford,F-250 XLT,4,169000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,69900
44295,Ford,F-150 XLT,4,53500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,27500
44348,Ford,F-250 King Ranch,4,68749,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,At least 1 accident or damage reported,47995
44375,Ford,Expedition Max Limited,4,20800,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29900
44429,Ford,F-150 Lariat,4,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
44440,Ford,Mustang EcoBoost,4,43875,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,25307
44487,Ford,Transit-350 XLT,4,112000,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,28500
44573,Ford,F-150 XLT,4,44460,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,31853
44658,Ford,F-150 XLT,4,57000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,39500
44709,Ford,F-150 Lariat,4,32500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41500
44734,Ford,F-150 XLT,4,24207,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,49999
45116,Ford,Expedition Max King Ranch,4,37594,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,34500
45592,Ford,Explorer XLT,4,45000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29900
45818,Ford,F-150 Lariat,4,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
45820,Ford,F-150 XLT,4,67500,400.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,31900
46091,Ford,F-150 Lariat,4,63750,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46000
46286,Ford,F-150 Lariat,4,16700,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,34000
46357,Ford,F-150 Lariat,4,36900,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,69645
46516,Ford,F-150 XLT,4,280552,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49599
46553,Ford,Bronco Badlands Advanced,4,19500,315.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65000
46700,Ford,Expedition Max XLT,4,28567,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,48190
46723,Ford,Explorer XLT,4,53000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,23500
46732,Ford,F-150 Lariat,4,67073,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,46900
46901,Ford,F-250 King Ranch,4,3763,475.0HP 6.7L 8 Cylinder Engine Diesel Fuel,10-Speed A/T,None reported,74900
46959,Ford,F-150 Raptor,4,33000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44850
46980,Ford,F-150 XLT,4,61454,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,30000
47253,Ford,Transit-350 Base,4,19400,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
47300,Ford,Explorer XLT,4,53000,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,75000
47454,Ford,Expedition Max Limited,4,25721,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,92000
47793,Ford,Expedition Max Limited,4,67516,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed A/T,None reported,34600
47856,Ford,F-150 XLT,4,57000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49000
47860,Ford,Mustang GT Premium,4,26540,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,65999
48001,Ford,Escape SEL,4,73500,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,A/T,None reported,21000
48093,Ford,Escape SEL,4,42000,181.0HP 1.5L 3 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
48106,Ford,Explorer XLT,4,61001,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,29950
48250,Ford,Explorer XLT,4,45163,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,26299
48258,Ford,F-150 XLT,4,53401,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,29995
48403,Ford,F-150 Lariat,4,55018,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,58000
48461,Ford,F-150 XLT,4,49131,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,40500
48502,Ford,F-150 XLT,4,23600,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,92000
48587,Ford,F-150 XLT,4,37428,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,61599
48633,Ford,Explorer XLT,4,52000,290.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,25000
48658,Ford,Expedition Max King Ranch,4,31500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,75000
48793,Ford,Expedition King Ranch,4,29850,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49895
48846,Ford,Explorer XLT,4,76009,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,21900
48875,Ford,Expedition Limited,4,67072,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29950
48908,Ford,F-150 XLT,4,9142,385.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,64900
49148,Ford,F-150 Raptor,4,33000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,77900
49247,Ford,F-150 XLT,4,35500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,210000
49392,Ford,Expedition Max King Ranch,4,2437,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,68420
49440,Ford,F-150 XLT,4,81000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,38500
49542,Ford,F-150 XLT,4,44460,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32100
49587,Ford,F-150 Raptor,4,33655,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,47800
49602,Ford,Edge SEL,4,147834,2.0L I4 16V GDI DOHC Turbo,6-Speed Automatic,None reported,31871
49737,Ford,F-150 XLT,4,57000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37500
49839,Ford,Expedition Max Limited,4,105674,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,44000
49911,Ford,F-150 XLT,4,235000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,35500
50074,Ford,F-150 Lariat,4,85000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,55000
50483,Ford,Expedition Limited,4,58500,440.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,44900
50530,Ford,F-150 XLT,4,48613,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,67500
50608,Ford,F-150 XLT,4,92000,395.0HP 5.0L 8 Cylinder Engine Flex Fuel Capability,A/T,None reported,41900
50666,Ford,Bronco Outer Banks Advanced,4,2550,275.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,60000
50713,Ford,F-150 XLT,4,52775,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,37500
50740,Ford,Explorer Platinum,4,64957,3.0L V6 24V GDI DOHC Twin Turbo,10-Speed Automatic,None reported,31621
50823,Ford,Explorer XLT,4,12941,300.0HP 2.3L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,10000
50899,Ford,Shelby GT350 Base,4,16500,526.0HP 5.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,57000
50963,Ford,F-150 XLT,4,26470,2.7L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,29900
51188,Ford,F-150 XLT,4,39000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,57000
51546,Ford,Mustang GT,4,54225,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,M/T,At least 1 accident or damage reported,70000
51927,Ford,F-150 XL,4,44460,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,33500
51954,Ford,F-150 Lariat,4,67650,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
51977,Ford,F-150 XLT,4,251634,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,60500
52029,Ford,F-150 Lariat,4,81000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,38500
52057,Ford,F-150 Lariat,4,31250,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,42500
52157,Ford,Expedition Max XLT,4,45000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,38500
52171,Ford,Explorer XLT,4,56946,2.3L I4 16V GDI DOHC Turbo,10-Speed Automatic,None reported,30599
52507,Ford,F-150 XLT,4,48000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41500
52535,Ford,F-150 Lariat,4,28000,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,58000
52624,Ford,F-150 XLT,4,92000,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,32900
52902,Ford,F-150 Lariat,4,33080,325.0HP 2.7L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,31650
52988,Ford,F-150 Raptor,4,25000,450.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,45999
53118,Ford,Transit-350 Base,4,23400,310.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,45000
53369,Ford,F-150 XLT,4,49899,3.5L V6 24V PDI DOHC Twin Turbo,Automatic,None reported,44775
53601,Ford,Explorer ST,4,36500,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,69900
53749,Ford,F-150 XLT,4,57000,365.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,36500
53801,Ford,F-150 Lariat,4,12500,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,124999
53824,Ford,Explorer Platinum,4,53401,400.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39900
53835,Ford,F-250 Lariat,4,33000,385.0HP 6.2L 8 Cylinder Engine Flex Fuel Capability,10-Speed A/T,None reported,67500
53843,Ford,Expedition Max XLT,4,53433,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
53897,Ford,Expedition King Ranch,4,69849,375.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,49599
53961,Ford,Mustang Bullitt,4,48500,480.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44999
53972,Ford,F-250 XLT,4,535,450.0HP 6.7L 8 Cylinder Engine Diesel Fuel,A/T,None reported,46000
54013,Ford,Mustang GT Premium,4,26840,460.0HP 5.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,47500
54091,Ford,Expedition Limited,4,23842,5.0L V8 32V PDI DOHC,Transmission w/Dual Shift Mode,None reported,68969
54154,Ford,Expedition Max King Ranch,4,37594,3.5L V6 24V PDI DOHC Twin Turbo,10-Speed Automatic,None reported,37995
