id,brand,model,model_year,milage,engine,transmission,accident,price
46896,Mercedes-Benz,AMG E 63 S 4MATIC,4,9500,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,81500
47021,Mercedes-Benz,Metris Base,4,24500,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41500
47052,Mercedes-Benz,AMG GT 63 S 4-Door,4,40000,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,65900
47084,Mercedes-Benz,Ghibli S Q4 GranSport,4,2523,3.0L V6 24V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,47541
47242,Mercedes-Benz,G-Class G 550 4MATIC,4,19162,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,61350
47328,Mercedes-Benz,AMG C 63 Base,4,37000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,54599
47475,Mercedes-Benz,Metris Base,4,1023,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,18900
47543,Mercedes-Benz,GLE 350 Base 4MATIC,4,48000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,28500
47757,Mercedes-Benz,AMG G 63 Base,4,58800,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,101000
47859,Mercedes-Benz,M4 Base,4,22655,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,63999
48003,Mercedes-Benz,G-Class G 550 4MATIC,4,209193,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,19800
48213,Mercedes-Benz,AMG GT 63 S 4-Door,4,41500,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,91000
48254,Mercedes-Benz,Metris Base,4,3921,2.0L I4 16V GDI DOHC Turbo,7-Speed Automatic,None reported,175000
48417,Mercedes-Benz,C-Class C 300 4MATIC Sport,4,42717,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,29950
48478,Mercedes-Benz,AMG GT 53 Base,4,28800,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,59900
48860,Mercedes-Benz,AMG G 63 Base,4,49700,4.0L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,41900
48919,Mercedes-Benz,S-Class S 550 4MATIC,4,19000,449.0HP 4.7L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,139000
48931,Mercedes-Benz,S-Class S 560 4MATIC,4,49500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,62500
49175,Mercedes-Benz,G-Class G 550 4MATIC,4,25108,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,69500
50034,Mercedes-Benz,AMG C 63 Base,4,20500,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,79950
50059,Mercedes-Benz,G-Class G 550 4MATIC,4,32376,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,60000
50087,Mercedes-Benz,C-Class C 300 4MATIC,4,33088,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,35645
50345,Mercedes-Benz,G-Class G 550 4MATIC,4,13900,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,59500
50391,Mercedes-Benz,AMG S 63 Base 4MATIC,4,60000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,68500
50900,Mercedes-Benz,AMG G 63 Base,4,3811,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,79500
50929,Mercedes-Benz,AMG C 43 Base 4MATIC,4,25108,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,47999
51043,Mercedes-Benz,AMG C 63 Base,4,23600,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,68990
51076,Mercedes-Benz,AMG GT C,4,13500,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,51999
51204,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,4,23151,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,31500
51252,Mercedes-Benz,AMG GT 53 Base,4,1750,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,92500
51570,Mercedes-Benz,AMG C 63 Base,4,28399,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,73000
51852,Mercedes-Benz,AMG G 63 Base,4,2000,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,175000
51888,Mercedes-Benz,Metris Base,4,30900,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,27950
51903,Mercedes-Benz,E-Class E 350,4,16900,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,35500
51913,Mercedes-Benz,AMG GLC 63 Base 4MATIC,4,17900,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,59800
51968,Mercedes-Benz,AMG GT C,4,45000,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,127899
52302,Mercedes-Benz,AMG C 63 S,4,2300,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,105000
52321,Mercedes-Benz,E-Class E 300 4MATIC,4,31000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,38999
52338,Mercedes-Benz,S-Class S 63 AMG,4,19500,518.0HP 6.3L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,96000
52653,Mercedes-Benz,GLC 300 Base 4MATIC,4,48700,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,34500
52722,Mercedes-Benz,S-Class S 560 4MATIC,4,49500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,55900
52810,Mercedes-Benz,Metris Base,4,49899,2.0L I4 16V GDI DOHC Turbo,9-Speed Automatic,None reported,56515
52907,Mercedes-Benz,AMG GLC 63 Base 4MATIC,4,17000,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,59995
52960,Mercedes-Benz,AMG GT 63 S 4-Door,4,9500,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,112500
53111,Mercedes-Benz,Metris Base,4,1750,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,95999
53113,Mercedes-Benz,AMG G 63 Base,4,39800,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,67900
53154,Mercedes-Benz,AMG C 63 S,4,36000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,72777
53189,Mercedes-Benz,AMG GT C,4,6600,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,425000
53202,Mercedes-Benz,C-Class C 300 4MATIC,4,23900,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,47500
53436,Mercedes-Benz,AMG G 63 4MATIC,4,39800,577.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,108900
53437,Mercedes-Benz,S-Class S 63 AMG,4,40000,536.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,57999
53585,Mercedes-Benz,Metris Base,4,6200,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,91500
53757,Mercedes-Benz,GLE 350 Base 4MATIC,4,24108,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,65000
53994,Mercedes-Benz,AMG G 63 4MATIC,4,940,577.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,129000
54035,Mercedes-Benz,AMG G 63 Base,4,1750,563.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,67000
54088,Mercedes-Benz,AMG GT AMG GT,4,20937,4.0L V8 32V GDI DOHC Twin Turbo,7-Speed Automatic,None reported,75950
54211,Mercedes-Benz,Metris Base,4,10500,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29900
54221,Mercedes-Benz,S-Class S 450,4,54300,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,37500
54237,Mercedes-Benz,G-Class G 550 4MATIC,4,40000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,50900
