id,brand,model,model_year,milage,engine,transmission,accident,price
51434,Audi,S4 3.0T Premium Plus,5,38360,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,54500
51484,Audi,Q7 55 Prestige,5,41000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,30500
51576,Audi,S5 3.0T Premium,5,18100,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,41000
51984,Audi,Q5 2.0T Premium Plus,5,77690,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,42900
52440,Audi,RS 7 4.0T Prestige,5,48500,444.0HP 2.9L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,59900
52700,Audi,A7 3.0T Premium,5,35000,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,42499
52765,Audi,S4 3.0T Premium,5,95212,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33950
52916,Audi,Q7 55 Prestige,5,48000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
52919,Audi,Q5 2.0T Premium Plus,5,24500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29000
53045,Audi,Q8 3.0T Prestige,5,48500,335.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,41500
53062,Audi,S7 4.0T Premium Plus,5,1500,450.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,44900
53178,Audi,A7 3.0T Premium,5,45900,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,At least 1 accident or damage reported,36800
53248,Audi,A8 L 55,5,4200,335.0HP 3.0L V6 Cylinder Engine Gasoline/Mild Electric Hybrid,8-Speed A/T,None reported,10400
53344,Audi,A5 2.0T Premium Plus,5,47523,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
53647,Audi,S5 3.0T Prestige,5,23600,349.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,52590
53983,Audi,A3 2.0T Premium,5,54900,220.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24500
