id,brand,model,model_year,milage,engine,transmission,accident,price
37934,BMW,X5 xDrive35i,7,120000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30000
37951,BMW,X5 xDrive35i,7,70582,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,15000
38041,BMW,X5 xDrive50i,7,5040,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,146000
38047,BMW,X6 xDrive35i,7,80134,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,23995
38114,BMW,330 i xDrive,7,76309,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,15999
38216,BMW,M4 Base,7,90000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,29998
38316,BMW,X1 xDrive 28i,7,49700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
38346,BMW,X5 xDrive35i,7,75000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25221
38381,BMW,330 i xDrive,7,42200,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31500
38384,BMW,X6 xDrive35i,7,72700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
38440,BMW,X5 xDrive50i,7,72000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
38463,BMW,540 i xDrive,7,55000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,20000
38503,BMW,X5 xDrive35i,7,17300,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49999
38583,BMW,X5 xDrive35i,7,72393,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29994
38742,BMW,X6 xDrive35i,7,72865,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,30499
38859,BMW,X6 M Base,7,77648,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,52500
38886,BMW,X1 xDrive 28i,7,68200,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,6-Speed A/T,At least 1 accident or damage reported,20999
39123,BMW,X3 xDrive30i,7,59203,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23995
39132,BMW,X6 M Base,7,54293,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,23000
39165,BMW,X6 sDrive35i,7,70582,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
39235,BMW,X1 xDrive28i,7,49700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,28825
39263,BMW,X5 xDrive50i,7,89988,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,35500
39386,BMW,330 i xDrive,7,25000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,34900
39474,BMW,X6 xDrive50i,7,99897,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27900
39586,BMW,X6 xDrive50i,7,72900,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21000
39764,BMW,X5 eDrive xDrive40e,7,78007,313.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,None reported,53000
39917,BMW,M3 Base,7,59000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,54999
39940,BMW,330 i xDrive,7,67000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
39998,BMW,M6 Base,7,47700,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,66400
40135,BMW,X6 M Base,7,61773,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42250
40184,BMW,M240 i,7,61000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,38000
40254,BMW,X5 xDrive35i,7,82000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,32000
40306,BMW,X1 xDrive 28i,7,49700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
40467,BMW,X6 xDrive40i,7,72700,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,21000
40498,BMW,X5 xDrive35i,7,53900,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33500
40704,BMW,328 i xDrive,7,102000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24000
40746,BMW,M550 i xDrive,7,69764,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40950
40768,BMW,M3 CS,7,72500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,70000
40777,BMW,GT-R Premium,7,61000,545.0HP 3.8L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,53500
40799,BMW,330 i xDrive,7,74381,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,29995
40926,BMW,330 i xDrive,7,71200,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24950
41117,BMW,X5 xDrive35i,7,40000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40000
41129,BMW,X5 xDrive35i,7,75600,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,25995
41172,BMW,M4 Base,7,53500,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,53999
41233,BMW,M4 Base,7,60000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,24950
41621,BMW,X5 xDrive35i,7,80000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,27900
41693,BMW,M4 Base,7,50340,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38000
42006,BMW,X5 xDrive35i,7,72393,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,54000
42123,BMW,530 i,7,37000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
42127,BMW,440 i xDrive,7,53500,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,31000
42444,BMW,X5 xDrive35i,7,72700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37000
42623,BMW,750 i,7,70700,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26000
42627,BMW,X1 xDrive28i,7,49700,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26000
42700,BMW,X5 xDrive35i,7,74000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34600
42710,BMW,340 i,7,54000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,63500
42798,BMW,M240 i,7,61000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,At least 1 accident or damage reported,21000
42888,BMW,X6 xDrive35i,7,82000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
42910,BMW,X5 xDrive35i,7,72700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,32000
42972,BMW,750 i xDrive,7,24650,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,40000
43121,BMW,650 Gran Coupe i xDrive,7,74381,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,21500
43252,BMW,X6 xDrive50i,7,117000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,17500
43255,BMW,428 i xDrive SULEV,7,125000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,15000
43320,BMW,X5 xDrive35i,7,91877,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24000
43323,BMW,X1 xDrive 28i,7,54000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,22945
43325,BMW,M4 Base,7,14684,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,95500
43342,BMW,X5 xDrive40i,7,70000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24000
43424,BMW,750 i,7,41906,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,45999
43476,BMW,X1 xDrive 28i,7,53000,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,29000
43535,BMW,430 i,7,58880,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,28900
43601,BMW,330 i,7,117000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,15000
43749,BMW,X6 xDrive50i,7,57939,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,44800
43846,BMW,X5 xDrive50i,7,69000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26599
43872,BMW,X3 xDrive30i,7,70500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24500
44029,BMW,X5 xDrive35i,7,61840,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,21000
44040,BMW,M240 i,7,57800,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42500
44061,BMW,740 i,7,41000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30000
44170,BMW,X5 xDrive35i,7,72000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,30000
44549,BMW,X5 xDrive50i,7,42750,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,26000
44606,BMW,X6 xDrive50i,7,76474,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,131000
44858,BMW,X5 xDrive50i,7,48210,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39999
44898,BMW,330 i xDrive,7,96000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24500
44992,BMW,M5 Base,7,39000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,55000
45111,BMW,X3 xDrive30i,7,47523,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,31000
45389,BMW,M4 Base,7,55000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,67995
45568,BMW,X6 M Base,7,54300,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,85500
45647,BMW,X5 xDrive35i,7,67500,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,22000
45670,BMW,X5 xDrive50i,7,45000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,24900
45795,BMW,M4 Base,7,74000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,32950
45986,BMW,750 i xDrive,7,44500,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,20900
46009,BMW,M4 Base,7,25013,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,38000
46054,BMW,435 Gran Coupe i,7,76009,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26950
46089,BMW,X5 xDrive35i,7,72700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36000
46123,BMW,M3 Base,7,74000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,33000
46340,BMW,430 i,7,80000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
46582,BMW,M3 Base,7,57800,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,51000
46655,BMW,330 i xDrive,7,74381,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,32500
46826,BMW,740 i,7,40989,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,37000
46888,BMW,330 330i xDrive,7,90347,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,19999
47234,BMW,330e iPerformance,7,90000,247.0HP 2.0L 4 Cylinder Engine Plug-In Electric/Gas,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,24000
47289,BMW,X5 xDrive35i,7,80581,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,30890
47579,BMW,X6 M Base,7,25000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,65000
47641,BMW,535 i xDrive,7,61000,150.0HP 2.7L 4 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,25000
47647,BMW,X5 xDrive35i,7,70000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27000
47756,BMW,440 Gran Coupe i,7,68750,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36500
48079,BMW,X1 xDrive 28i,7,59528,228.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28825
48136,BMW,M550 i xDrive,7,61773,456.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,57500
48149,BMW,X5 xDrive35i,7,63450,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
48249,BMW,X5 M Base,7,48000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,82500
48280,BMW,X5 xDrive35i,7,55000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25000
48287,BMW,330 i xDrive,7,38400,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
48352,BMW,X5 sDrive35i,7,49700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26000
48371,BMW,650 Gran Coupe i xDrive,7,40000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,61599
48591,BMW,528 i xDrive,7,83100,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,32000
48777,BMW,330 i xDrive,7,63150,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,21500
49414,BMW,M3 Base,7,44000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,59000
49516,BMW,330 i xDrive,7,72639,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,14500
49569,BMW,M4 Base,7,39000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,55000
49646,BMW,M3 CS,7,39000,453.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,49990
49825,BMW,M240 i,7,61000,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,21000
50588,BMW,750 i,7,45000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,40000
50612,BMW,750 i,7,45000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,40000
50681,BMW,X4 M Competition,7,18362,503.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,None reported,62000
50884,BMW,X6 M Base,7,54293,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,33900
50892,BMW,X5 xDrive40i,7,52253,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,39999
50921,BMW,X5 xDrive35i,7,72922,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,33000
51176,BMW,M3 Base,7,44000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,56000
51223,BMW,X5 xDrive35i,7,72700,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,24950
51347,BMW,X5 xDrive40i,7,72700,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,24000
51539,BMW,540 i xDrive,7,52744,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,37995
51569,BMW,X6 M Base,7,25000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,48000
51656,BMW,X3 xDrive30i,7,83150,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,20999
51675,BMW,X6 sDrive35i,7,26000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,37000
51732,BMW,X5 xDrive50i,7,58000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,25000
51980,BMW,530 i,7,43000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,40000
52069,BMW,740 i,7,60000,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,35000
52212,BMW,340 i,7,87892,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,16750
52231,BMW,Z4 sDrive28i,7,51000,240.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,34000
52340,BMW,M3 Base,7,59000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,39000
52401,BMW,X5 xDrive35i,7,70582,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,15000
52601,BMW,330 i xDrive,7,75000,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,20000
52748,BMW,X6 xDrive50i,7,50000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,23000
52942,BMW,M3 Base,7,60000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,55000
53016,BMW,X5 xDrive35i,7,67499,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,27999
53183,BMW,650 i,7,60000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,26950
53440,BMW,M6 Gran Coupe Base,7,55000,560.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,27000
53555,BMW,340 i,7,98600,335.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,26500
53587,BMW,330 i xDrive,7,90067,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,6999
53669,BMW,M3 Base,7,46000,425.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,56000
53908,BMW,X5 M Base,7,48000,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,62000
53922,BMW,X6 xDrive35i,7,90625,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,26500
53947,BMW,330 i xDrive,7,73101,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,25990
54030,BMW,X5 xDrive35i,7,120000,300.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,31990
54059,BMW,650 Gran Coupe i xDrive,7,54293,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,20995
54198,BMW,330 i xDrive,7,81000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,27000
54212,BMW,740 i,7,40989,320.0HP 3.0L Straight 6 Cylinder Engine Gasoline Fuel,8-Speed A/T,At least 1 accident or damage reported,35000
54251,BMW,X6 M Base,7,52375,567.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,49900
54268,BMW,X6 xDrive50i,7,29000,445.0HP 4.4L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29000
