id,brand,model,model_year,milage,engine,transmission,accident,price
43485,Mercedes-Benz,AMG GT 53 Base,5,2235,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,40000
43517,Mercedes-Benz,AMG E 63 S 4MATIC,5,41856,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,61059
43567,Mercedes-Benz,C-Class C 300 4MATIC,5,40000,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,62999
43841,Mercedes-Benz,C-Class C 300 4MATIC,5,71750,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,28900
44080,Mercedes-Benz,GLS 450 Base 4MATIC,5,17500,362.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,96500
44273,Mercedes-Benz,E-Class E 300 4MATIC,5,58375,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30500
44296,Mercedes-Benz,AMG GT 63 S 4-Door,5,40000,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45000
44525,Mercedes-Benz,G-Class G 550 4MATIC,5,16800,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,44000
44572,Mercedes-Benz,GLS 450 Base 4MATIC,5,39000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,54500
44651,Mercedes-Benz,S-Class S 560 4MATIC,5,10500,4.0L V8 32V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,67900
44716,Mercedes-Benz,Metris Base,5,10500,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,79500
44759,Mercedes-Benz,AMG GT 53 Base,5,28182,3.0L I6 24V GDI DOHC Turbo,9-Speed Automatic,None reported,48950
44775,Mercedes-Benz,AMG C 63 Base,5,33548,469.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,48990
44950,Mercedes-Benz,RS 7 4.0T Performance Prestige,5,59715,605.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,1-Speed A/T,At least 1 accident or damage reported,40500
44960,Mercedes-Benz,C-Class C 300,5,49000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,28900
45246,Mercedes-Benz,AMG C 63 S,5,45000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,72000
45452,Mercedes-Benz,S-Class S 560 4MATIC,5,64957,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,29950
45615,Mercedes-Benz,C-Class C 300 4MATIC Sport,5,49626,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,37500
45766,Mercedes-Benz,E-Class E 400,5,49500,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30000
45896,Mercedes-Benz,GLS 450 Base 4MATIC,5,88161,3.0L V6 24V GDI DOHC Twin Turbo,9-Speed A/T,None reported,199991
45946,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,33500,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,45999
46072,Mercedes-Benz,C-Class C 250 Sport,5,61308,201.0HP 1.8L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,35200
46119,Mercedes-Benz,AMG C 43 Base 4MATIC,5,11249,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,54599
46181,Mercedes-Benz,C-Class C 63 AMG,5,19800,451.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,32500
46401,Mercedes-Benz,E-Class E 300 4MATIC,5,23083,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,33500
46442,Mercedes-Benz,G-Class G 550 4MATIC,5,51354,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,55000
46745,Mercedes-Benz,AMG GT C,5,1750,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,89750
46763,Mercedes-Benz,E-Class E 350,5,56837,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,36950
46823,Mercedes-Benz,S-Class S 560 4MATIC,5,9500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,84000
47106,Mercedes-Benz,GLS 450 Base 4MATIC,5,48000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,52999
47130,Mercedes-Benz,AMG E 63 S 4MATIC,5,17000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,73000
47245,Mercedes-Benz,Metris Base,5,57550,208.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,32999
47760,Mercedes-Benz,AMG C 43 Base 4MATIC,5,40000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,36000
47775,Mercedes-Benz,AMG E 63 S 4MATIC,5,17000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,95000
48011,Mercedes-Benz,E-Class E 400,5,44000,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26000
48300,Mercedes-Benz,AMG GT 63 S 4-Door,5,20500,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,78500
48313,Mercedes-Benz,GLS 450 Base 4MATIC,5,59338,3.0L V6 24V GDI DOHC Twin Turbo,9-Speed Automatic,None reported,32999
48364,Mercedes-Benz,GLC 300 Base 4MATIC,5,33300,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,45900
48607,Mercedes-Benz,AMG GT AMG GT S,5,4457,4.0L V8 32V GDI DOHC Twin Turbo,7-Speed Automatic with Auto-Shift,None reported,75900
48632,Mercedes-Benz,C-Class C 300 4MATIC Sport,5,70500,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,24995
48775,Mercedes-Benz,C-Class C 300 4MATIC,5,49500,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,24500
48801,Mercedes-Benz,S-Class S 560 4MATIC,5,10500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,73500
49080,Mercedes-Benz,SLC 300 Base,5,36900,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,39990
49118,Mercedes-Benz,AMG GLA 45 Base 4MATIC,5,4500,375.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,83000
49467,Mercedes-Benz,S-Class S 560 4MATIC,5,45791,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,59500
49481,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,51850,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,46900
49666,Mercedes-Benz,AMG GT 53 Base,5,30000,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,Transmission w/Dual Shift Mode,None reported,52500
49997,Mercedes-Benz,S-Class S 560 4MATIC,5,71962,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,36500
50204,Mercedes-Benz,G-Class G 550 4MATIC,5,47800,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,46900
50288,Mercedes-Benz,Sprinter 2500 Standard Roof,5,41500,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,9-Speed A/T,None reported,52000
50382,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,33548,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,53999
50607,Mercedes-Benz,CLS 450 Base,5,41500,369.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,7-Speed A/T,At least 1 accident or damage reported,36950
50668,Mercedes-Benz,AMG C 63 S,5,40000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,48000
50683,Mercedes-Benz,AMG E 63 S 4MATIC,5,51850,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,56500
50808,Mercedes-Benz,AMG C 63 S,5,33000,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,66500
50864,Mercedes-Benz,S-Class S 560 4MATIC,5,10500,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,52999
50982,Mercedes-Benz,C-Class C 300 Luxury,5,63460,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,26500
50986,Mercedes-Benz,C-Class C 300 4MATIC Sport,5,56578,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,29000
51034,Mercedes-Benz,CLS-Class CLS 400 4MATIC,5,52284,329.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,36500
51506,Mercedes-Benz,GLS 450 Base 4MATIC,5,17340,362.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,At least 1 accident or damage reported,29500
51555,Mercedes-Benz,GLE 450 GLE 450,5,33705,3.0 Liter GTDI,Automatic,None reported,24991
51762,Mercedes-Benz,GLE 350 Base 4MATIC,5,52673,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,27900
51827,Mercedes-Benz,AMG E 63 S 4MATIC,5,17000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,54000
51978,Mercedes-Benz,E-Class E 350,5,23151,302.0HP 3.5L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,30750
52290,Mercedes-Benz,G-Class G 550 4MATIC,5,50000,416.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,27900
52301,Mercedes-Benz,AMG GLE AMG GLE 63 S-Model 4MATIC,5,29558,577.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,46999
52306,Mercedes-Benz,AMG E 63 S 4MATIC,5,40000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,At least 1 accident or damage reported,28250
52451,Mercedes-Benz,AMG GT C,5,9400,550.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,45999
52519,Mercedes-Benz,S-Class S 560 4MATIC,5,22000,463.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,81000
52640,Mercedes-Benz,C-Class C 300 4MATIC,5,61675,255.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,32999
52728,Mercedes-Benz,AMG E 63 S 4MATIC,5,41500,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,179900
52807,Mercedes-Benz,C-Class C 300 4MATIC,5,29000,241.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,29800
52957,Mercedes-Benz,AMG C 43 AMG C 43 4MATIC,5,54900,385.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,7-Speed A/T,At least 1 accident or damage reported,31300
52975,Mercedes-Benz,AMG GT 63 S 4-Door,5,9500,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,101000
53090,Mercedes-Benz,C-Class C 300,5,53500,2.0L I4 16V GDI DOHC Turbo,7-Speed A/T,None reported,18749
53095,Mercedes-Benz,C-Class C 300 4MATIC Sport,5,29500,248.0HP 2.0L 4 Cylinder Engine Gasoline Fuel,A/T,None reported,35000
53120,Mercedes-Benz,AMG C 63 S,5,58375,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,51500
53192,Mercedes-Benz,Sprinter 3500 High Roof,5,39000,188.0HP 3.0L V6 Cylinder Engine Diesel Fuel,A/T,At least 1 accident or damage reported,695000
53199,Mercedes-Benz,AMG E 53 Base 4MATIC,5,15615,429.0HP 3.0L Straight 6 Cylinder Engine Gasoline/Mild Electric Hybrid,9-Speed A/T,None reported,76400
53256,Mercedes-Benz,GLS 450 Base 4MATIC,5,32376,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,38000
53498,Mercedes-Benz,Metris Base,5,10500,228.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,33999
53640,Mercedes-Benz,M-Class ML 350 4MATIC,5,49000,302.0HP 3.5L V6 Cylinder Engine Flex Fuel Capability,7-Speed A/T,None reported,37999
53787,Mercedes-Benz,AMG E 63 S 4MATIC,5,40000,603.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,52000
54098,Mercedes-Benz,AMG C 63 S,5,34500,503.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,7-Speed A/T,None reported,55000
54166,Mercedes-Benz,AMG C 43 Base 4MATIC,5,22000,362.0HP 3.0L V6 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,97555
54214,Mercedes-Benz,AMG GT 63 S 4-Door,5,9500,630.0HP 4.0L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,93999
