id,brand,model,model_year,milage,engine,transmission,accident,price
46239,Chevrolet,Tahoe LT,3,43000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,78000
46656,Chevrolet,Corvette Stingray w/2LT,3,2108,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,At least 1 accident or damage reported,91000
46702,Chevrolet,Corvette Stingray w/3LT,3,7458,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,22995
46822,Chevrolet,Suburban Premier,3,73846,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,60995
46937,Chevrolet,Colorado Z71,3,62257,3.6L V6 24V GDI DOHC,Automatic,None reported,18387
47189,Chevrolet,Colorado ZR2,3,73350,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,35297
47299,Chevrolet,Suburban RST,3,117000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,13250
47308,Chevrolet,Silverado 1500 LT,3,88161,6.2L V8 16V GDI OHV,10-Speed Automatic,None reported,40250
47363,Chevrolet,Camaro 1SS,3,1400,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,52500
47381,Chevrolet,Suburban Premier,3,51351,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,46900
47397,Chevrolet,Corvette Stingray w/2LT,3,24670,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,47500
47412,Chevrolet,Silverado 1500 RST,3,55018,5.3L V8 16V GDI OHV,Automatic,None reported,39244
47429,Chevrolet,Camaro 1SS,3,75151,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,44000
47648,Chevrolet,Silverado 2500 WT,3,73837,6.6L V8 16V GDI OHV,10-Speed Automatic,None reported,43147
47673,Chevrolet,Corvette Stingray w/3LT,3,15500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,72000
47728,Chevrolet,Blazer Premier,3,51808,3.6L V6 24V GDI DOHC,10-Speed Automatic,None reported,36740
47800,Chevrolet,Corvette Stingray w/3LT,3,11089,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,96850
47863,Chevrolet,Silverado 1500 LT Trail Boss,3,9927,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,83500
47883,Chevrolet,Corvette Stingray w/2LT,3,12500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,94000
48082,Chevrolet,Acadia SLE,3,21600,310.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,31000
48129,Chevrolet,Camaro 1LT,3,10400,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
48394,Chevrolet,Suburban RST,3,110000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41000
48491,Chevrolet,Camaro 1SS,3,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,41999
48506,Chevrolet,Corvette Stingray w/2LT,3,18000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,74500
48575,Chevrolet,Camaro 1LT,3,74000,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,A/T,None reported,33995
48593,Chevrolet,Corvette Stingray w/3LT,3,8911,6.2L V8 16V GDI OHV,8-Speed Automatic,None reported,52645
48699,Chevrolet,Corvette Stingray w/3LT,3,200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,243900
48710,Chevrolet,Corvette Stingray w/1LT,3,14750,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36500
48831,Chevrolet,Corvette Stingray w/3LT,3,15183,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,94500
48878,Chevrolet,Corvette Z06 w/2LZ,3,202,670.0HP 5.5L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,179000
49007,Chevrolet,Silverado 2500 WT,3,73837,6.6L V8 16V GDI OHV,Automatic,None reported,28979
49025,Chevrolet,Camaro 1SS,3,7000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,45000
49083,Chevrolet,Express 2500 Work Van,3,28260,6.4L V8 16V MPFI OHV,8-Speed Automatic,None reported,82950
49275,Chevrolet,Yukon XL Denali,3,51351,6.2L V8 16V GDI OHV,10-Speed Automatic,At least 1 accident or damage reported,39884
49288,Chevrolet,Corvette Stingray w/2LT,3,12000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,82000
49335,Chevrolet,Suburban LT,3,75000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39500
49536,Chevrolet,Suburban Z71,3,28000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,37000
49618,Chevrolet,Corvette Stingray w/3LT,3,13700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,80000
49621,Chevrolet,Camaro 1SS,3,15000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29995
49793,Chevrolet,Corvette Stingray w/2LT,3,49000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,61500
49938,Chevrolet,Silverado 1500 LT Trail Boss,3,63750,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,60995
49959,Chevrolet,Silverado 1500 RST,3,500,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,26990
50058,Chevrolet,Silverado 1500 LT Trail Boss,3,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,41000
50365,Chevrolet,Corvette Stingray w/3LT,3,48000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,30000
50381,Chevrolet,Corvette Stingray w/3LT,3,7388,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,54500
50569,Chevrolet,Corvette Stingray w/1LT,3,4200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,39000
50643,Chevrolet,Suburban LTZ,3,73846,5.3L V8 16V GDI OHV,Automatic,None reported,30999
50656,Chevrolet,Blazer 1LT,3,20104,2.5L I4 16V GDI DOHC,9-Speed Automatic,None reported,33295
50685,Chevrolet,Tahoe High Country,3,18083,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,45861
50822,Chevrolet,Corvette Stingray w/3LT,3,7400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,29645
51093,Chevrolet,Camaro 2SS,3,8660,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,9-Speed A/T,None reported,54500
51099,Chevrolet,Camaro 1SS,3,11200,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47500
51453,Chevrolet,Camaro 2SS,3,15000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,59980
51487,Chevrolet,Tahoe Premier,3,51855,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,47500
51522,Chevrolet,Tahoe Premier,3,49000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,55000
51666,Chevrolet,Corvette Stingray w/2LT,3,2010,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,75000
51881,Chevrolet,Corvette Stingray w/2LT,3,19200,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,65000
51908,Chevrolet,Tahoe Premier,3,51808,5.3L V8 16V GDI OHV,10-Speed Automatic,None reported,72980
51956,Chevrolet,Bolt EUV Premier,3,15555,Electric,1-Speed Automatic,None reported,36791
52044,Chevrolet,Corvette Stingray w/2LT,3,7458,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,34500
52221,Chevrolet,Trailblazer LS,3,42479,1.2L I3 12V GDI DOHC Turbo,Automatic CVT,None reported,43860
52240,Chevrolet,Corvette Stingray w/2LT,3,16500,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,91900
52289,Chevrolet,Corvette Stingray w/2LT,3,5093,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,Transmission w/Dual Shift Mode,None reported,38500
52467,Chevrolet,Corvette Stingray w/2LT,3,38000,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,At least 1 accident or damage reported,74995
52565,Chevrolet,Camaro 1LT,3,19300,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,10-Speed A/T,At least 1 accident or damage reported,49999
52652,Chevrolet,Camaro 1LT,3,46707,335.0HP 3.6L V6 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,36300
52829,Chevrolet,Corvette Stingray w/2LT,3,2700,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,85950
53100,Chevrolet,Camaro 1SS,3,12600,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed M/T,None reported,41000
53106,Chevrolet,Colorado LT,3,10232,3.6L V6 24V GDI DOHC,Automatic,None reported,39244
53351,Chevrolet,Corvette Stingray w/3LT,3,10400,490.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,5699
53673,Chevrolet,Camaro 1SS,3,10900,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,6-Speed A/T,None reported,52000
53753,Chevrolet,Camaro 1SS,3,39000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,8-Speed A/T,None reported,42000
53763,Chevrolet,Trailblazer RS,3,73837,1.3L I3 12V GDI DOHC Turbo,6-Speed Automatic,None reported,41299
53918,Chevrolet,Colorado ZR2,3,6449,3.6L V6 24V GDI DOHC,8-Speed Automatic,None reported,35297
53981,Chevrolet,Suburban RST,3,76100,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,10-Speed A/T,None reported,52000
54083,Chevrolet,Camaro 1SS,3,15000,455.0HP 6.2L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,55000
54206,Chevrolet,Suburban LT,3,52000,355.0HP 5.3L 8 Cylinder Engine Gasoline Fuel,A/T,None reported,53500
